layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8833.92646799338,-0.303140819072723
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8834.65960496696,-0.303285151720047
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8835.33968597535,-0.303243607282639
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8836.07282294893,-0.295837581157684
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8836.75290395732,-0.286924034357071
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8837.4860409309,-0.287069976329803
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8838.21917790448,-0.295961737632751
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8838.89925891287,-0.295919239521027
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8839.63239588645,-0.296066850423813
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8840.31247689483,-0.287167966365814
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8841.04561386842,-0.296731472015381
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8841.7256948768,-0.29668790102005
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8842.45883185038,-0.2968370616436
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8843.13891285877,-0.278380364179611
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8843.87204983235,-0.270434379577637
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8844.55213084074,-0.2703897356987
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8845.28526781432,-0.270540475845337
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8845.96534882271,-0.253097802400589
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8846.69848579629,-0.237630665302277
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8847.37856680467,-0.237584993243217
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8848.11170377826,-0.237737581133842
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8848.79178478664,-0.30478698015213
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8849.52492176022,-0.27976205945015
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8850.20500276861,-0.279715269804001
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8850.93813974219,-0.279869765043259
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8851.61822075058,-0.271072328090668
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8852.35135772416,-0.246398001909256
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8853.03143873255,-0.246350169181824
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8853.76457570613,-0.246506556868553
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8854.44465671451,-0.237991735339165
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8855.1777936881,-0.296687245368958
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8855.85787469648,-0.296638339757919
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8856.59101167006,-0.296796560287476
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8857.32414864364,-0.280169099569321
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8858.00422965203,-0.205814212560654
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8858.73736662561,-0.205974221229553
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8859.417447634,-0.205924317240715
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8860.15058460758,-0.181434333324432
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8860.83066561597,-0.189418867230415
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8861.56380258955,-0.189580678939819
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8862.24388359793,-0.189529687166214
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8862.97702057151,-0.206359088420868
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8863.6571015799,-0.315328180789948
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8864.39023855348,-0.315491676330566
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8865.07031956187,-0.315439671278
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8865.80345653545,-0.30003410577774
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8866.48353754384,-0.205059185624123
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8867.21667451742,-0.205224379897118
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8867.8967555258,-0.205171331763268
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8868.62989249938,-0.189663082361221
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8869.30997350777,-0.248561099171638
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8870.04311048135,-0.248727947473526
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8870.72319148974,-0.24867382645607
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8871.45632846332,-0.265334874391556
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8872.13640947171,-0.331880569458008
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8872.86954644529,-0.332048982381821
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8873.54962745368,-0.331993848085403
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8874.28276442726,-0.339735060930252
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8874.96284543564,-0.339789271354675
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8875.69598240922,-0.339959293603897
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8876.42911938281,-0.322778940200806
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8877.10920039119,-0.322722762823105
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8877.84233736477,-0.322894245386124
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8878.52241837316,-0.257073730230331
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8879.25555534674,-0.297234773635864
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8879.93563635513,-0.297177493572235
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8880.66877332871,-0.297350525856018
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8881.3488543371,-0.298356652259827
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8882.08199131068,-0.257012635469437
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8882.76207231906,-0.256954342126846
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8883.49520929264,-0.257128804922104
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8884.17529030103,-0.266009837388992
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8884.90842727461,-0.224444210529327
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8885.588508283,-0.224384874105453
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8886.32164525658,-0.224560767412186
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8887.00172626497,-0.256815165281296
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8887.73486323855,-0.299212694168091
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8888.41494424694,-0.299152344465256
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8889.14808122052,-0.299329578876495
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8889.8281622289,-0.291428983211517
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8890.56129920248,-0.33301106095314
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8891.24138021087,-0.332949578762054
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8891.97451718445,-0.333128184080124
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8892.65459819284,-0.291166096925735
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8893.38773516642,-0.291899353265762
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8894.06781617481,-0.291836857795715
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8894.80095314839,-0.29201677441597
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8895.53409012197,-0.233181446790695
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8896.21417113036,-0.250798135995865
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8896.94730810394,-0.25097930431366
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8897.62738911232,-0.250915825366974
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8898.3605260859,-0.300790131092072
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8899.04060709429,-0.292925268411636
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8899.77374406787,-0.293107628822327
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8900.45382507626,-0.293043076992035
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8901.18696204984,-0.218685612082481
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8901.86704305823,-0.235016375780106
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8902.60018003181,-0.235199958086014
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8903.2802610402,-0.235134333372116
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8904.01339801378,-0.236059308052063
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8904.69347902216,-0.276534587144852
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8905.42661599574,-0.276719242334366
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8906.10669700413,-0.276652634143829
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8906.83983397771,-0.268819868564606
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8907.5199149861,-0.285060346126556
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8908.25305195968,-0.285246133804321
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8908.93313296807,-0.285178482532501
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8909.66626994165,-0.268428474664688
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8910.34635095004,-0.251349300146103
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8911.07948792361,-0.251536160707474
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8911.759568932,-0.251467436552048
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8912.49270590558,-0.2517009973526
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8913.22584287916,-0.25188884139061
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8913.90592388755,-0.251630485057831
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8914.63906086113,-0.260102331638336
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8915.31914186952,-0.260032713413239
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8916.0522788431,-0.260221570730209
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8916.73235985149,-0.218913972377777
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8917.46549682507,-0.26125705242157
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8918.14557783345,-0.261186391115189
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8918.87871480704,-0.26130422949791
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8919.55879581542,-0.286135137081146
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8920.291932789,-0.294329524040222
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8920.97201379739,-0.294257760047913
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8921.70515077097,-0.294448494911194
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8922.38523177936,-0.227290540933609
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8923.11836875294,-0.160330891609192
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8923.79844976133,-0.16025809943676
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8924.53158673491,-0.160449668765068
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8925.2116677433,-0.236030071973801
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8925.94480471688,-0.236402034759521
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8926.62488572526,-0.236328199505806
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8927.35802269884,-0.236520677804947
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8928.03810370723,-0.245614066720009
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8928.77124068081,-0.220697969198227
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8929.4513216892,-0.220623150467873
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8930.18445866278,-0.220816537737846
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8930.86453967116,-0.212461277842522
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8931.59767664475,-0.236964195966721
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8932.33081361833,-0.237158358097076
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8933.01089462672,-0.237082451581955
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8933.74403160029,-0.287993013858795
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8934.42411260868,-0.312734305858612
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8935.15724958226,-0.312831699848175
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8935.83733059065,-0.312754809856415
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8936.57046756423,-0.346179604530334
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8937.25054857262,-0.346020251512527
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8937.9836855462,-0.346215575933456
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8938.66376655459,-0.346137642860413
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8939.39690352817,-0.320936024188995
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8940.07698453656,-0.271433383226395
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8940.81012151013,-0.271629363298416
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8941.49020251852,-0.271550387144089
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8942.2233394921,-0.247096493840218
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8942.90342050049,-0.246539086103439
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8943.63655747407,-0.246735721826553
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8944.31663848246,-0.246655762195587
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8945.04977545604,-0.236651554703712
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8945.72985646443,-0.271038115024567
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8946.46299343801,-0.271235227584839
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8947.14307444639,-0.271154224872589
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8947.87621141997,-0.245874166488647
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8948.55629242836,-0.255482196807861
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8949.28942940194,-0.255679905414581
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8949.96951041033,-0.255597829818726
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8950.70264738391,-0.238363802433014
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8951.43578435749,-0.23856195807457
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8952.11586536588,-0.238054692745209
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8952.84900233946,-0.247445344924927
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8953.52908334785,-0.255609810352325
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8954.26222032143,-0.255808353424072
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8954.94230132981,-0.25572481751442
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8955.67543830339,-0.248349249362946
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8956.35551931178,-0.238422155380249
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8957.08865628536,-0.238621100783348
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8957.76873729375,-0.238536521792412
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8958.50187426733,-0.172158256173134
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8959.18195527572,-0.206460788846016
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8959.9150922493,-0.206660151481628
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8960.59517325769,-0.206574589014053
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8961.32831023127,-0.222571641206741
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8962.00839123965,-0.273795902729034
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8962.74152821323,-0.273995578289032
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8963.42160922162,-0.273908972740173
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8964.1547461952,-0.297952234745026
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8964.83482720359,-0.207561910152435
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8965.56796417717,-0.207761913537979
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8966.24804518556,-0.207674294710159
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8966.98118215914,-0.208562925457954
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8967.66126316753,-0.223981812596321
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8968.39440014111,-0.224181979894638
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8969.07448114949,-0.224093347787857
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8969.80761812307,-0.215992406010628
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8970.54075509665,-0.216192737221718
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8971.22083610504,-0.25794044137001
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8971.95397307862,-0.23222690820694
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8972.63405408701,-0.232137233018875
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8973.36719106059,-0.2322928160429
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8974.04727206898,-0.232320696115494
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8974.78040904256,-0.22382627427578
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8975.46049005094,-0.223735436797142
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8976.19362702453,-0.22393611073494
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8976.87370803291,-0.232661813497543
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8977.60684500649,-0.224700942635536
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8978.28692601488,-0.224608987569809
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8979.02006298846,-0.224809810519218
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8979.70014399685,-0.233063817024231
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8980.43328097043,-0.198445007205009
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8981.11336197882,-0.198352098464966
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8981.8464989524,-0.198552936315536
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8982.52657996078,-0.27437499165535
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8983.25971693437,-0.285785466432571
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8983.93979794275,-0.285691499710083
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8984.67293491633,-0.285892426967621
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8985.35301592472,-0.299396157264709
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8986.0861528983,-0.307826370000839
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8986.76623390669,-0.30773138999939
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8987.49937088027,-0.307932257652283
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8988.17945188866,-0.31677833199501
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8988.91258886224,-0.317119985818863
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8989.64572583582,-0.317320823669434
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8990.3258068442,-0.317224860191345
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8991.05894381778,-0.28345063328743
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8991.73902482617,-0.283603370189667
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8992.47216179975,-0.283804088830948
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8993.15224280814,-0.283707082271576
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8993.88537978172,-0.217314943671227
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8994.56546079011,-0.258796483278275
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8995.29859776369,-0.258996993303299
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8995.97867877207,-0.258899062871933
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8996.71181574566,-0.167814061045647
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8997.39189675404,-0.167763084173203
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8998.12503372763,-0.167963474988937
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8998.80511473601,-0.167864516377449
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,8999.53825170959,-0.151328936219215
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9000.21833271798,-0.17625629901886
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9000.95146969156,-0.176456421613693
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9001.63155069995,-0.176356464624405
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9002.36468767353,-0.176190987229347
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9003.04476868192,-0.177300810813904
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9003.7779056555,-0.177500680088997
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9004.45798666388,-0.177399694919586
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9005.19112363747,-0.176753968000412
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9005.87120464585,-0.211492776870728
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,9006.60434161943,-0.211692333221436
