layer,distance,elevation
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7774.26020591604,-0.596843838691711
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7775.19600722344,-0.59690260887146
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7776.13180853084,-0.52189314365387
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7776.48433642062,-0.52186119556427
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7777.42013772801,-0.521920323371887
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7778.35593903541,-0.449287503957748
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7779.29174034281,-0.449347198009491
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7779.64426823259,-0.380914956331253
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7780.58006953999,-0.381506085395813
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7781.51587084739,-0.381566286087036
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7782.45167215479,-0.502465784549713
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7782.80420004456,-0.502432703971863
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7783.74000135196,-0.502493381500244
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7784.67580265936,-0.510620534420013
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7785.02833054914,-0.655633211135864
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7785.96413185654,-0.655694365501404
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7786.89993316394,-0.697477340698242
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7787.83573447133,-0.697538912296295
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7788.18826236111,-0.697504758834839
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7789.12406366851,-0.713830709457397
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7790.05986497591,-0.713892698287964
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7790.99566628331,-0.737782001495361
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7791.34819417308,-0.787642240524292
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7792.28399548048,-0.787704765796661
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7793.21979678788,-0.762320220470428
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7793.57232467766,-0.762285053730011
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7794.50812598506,-0.762348055839539
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7795.44392729246,-0.74482524394989
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7796.37972859986,-0.744888663291931
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7796.73225648963,-0.752698183059692
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7797.66805779703,-0.754510164260864
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7798.60385910443,-0.754574060440063
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7799.53966041183,-0.757758259773254
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7799.8921883016,-0.757722079753876
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7800.82798960901,-0.757786393165588
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7801.76379091641,-0.737269341945648
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7802.11631880618,-0.80829393863678
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7803.05212011358,-0.808358728885651
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7803.98792142098,-0.818110644817352
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7804.92372272838,-0.818175852298737
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7805.27625061815,-0.818138599395752
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7806.21205192555,-0.793001770973206
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7807.14785323295,-0.793067395687103
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7808.08365454035,-0.940029263496399
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7808.43618243013,-0.772496461868286
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7809.37198373753,-0.772562563419342
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7810.30778504493,-0.966308355331421
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7810.6603129347,-0.96627002954483
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7811.5961142421,-0.9663365483284
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7812.5319155495,-0.950489580631256
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7813.4677168569,-0.950556457042694
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7813.82024474668,-1.02172446250916
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7814.75604605407,-1.01969492435455
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7815.69184736148,-1.01976227760315
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7816.62764866887,-0.679464221000671
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7816.98017655865,-0.679424941539764
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7817.91597786605,-0.679492771625519
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7818.85177917345,-0.795017123222351
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7819.20430706322,-0.750727951526642
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7820.14010837062,-0.75079619884491
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7821.07590967802,-0.673745691776276
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7822.01171098542,-0.673814296722412
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7822.3642388752,-0.673774063587189
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7823.3000401826,-0.722972333431244
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7824.23584149,-0.723041355609894
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7825.1716427974,-0.881809294223785
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7825.52417068717,-0.61400580406189
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7826.45997199457,-0.614075303077698
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7827.39577330197,-0.646317064762115
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7827.74830119174,-0.646275877952576
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7828.68410249915,-0.646345734596252
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7829.61990380655,-0.867705762386322
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7830.55570511394,-0.867776036262512
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7830.90823300372,-0.637161612510681
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7831.84403431112,-0.772926330566406
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7832.77983561852,-0.77299702167511
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7833.13236350829,-0.77295458316803
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7834.06816481569,-0.841575145721436
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7835.00396612309,-0.841646254062653
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7835.93976743049,-0.909404337406158
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7836.29229532027,-0.757960200309753
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7837.22809662767,-0.758031725883484
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7838.16389793507,-0.763659775257111
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7839.09969924247,-0.763731718063354
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7839.45222713224,-0.763688325881958
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7840.38802843964,-0.907147884368896
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7841.32382974704,-0.907220125198364
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7841.67635763681,-0.924421787261963
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7842.61215894421,-0.999668598175049
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7843.54796025161,-0.999741315841675
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7844.48376155901,-1.01654458045959
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7844.83628944879,-1.01650023460388
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7845.77209075619,-1.01657330989838
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7846.70789206359,-1.00866007804871
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7847.64369337099,-1.00873351097107
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7847.99622126076,-0.79966127872467
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7848.93202256816,-0.843971014022827
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7849.86782387556,-0.844044864177704
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7850.22035176534,-0.843999862670898
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7851.15615307274,-0.71774810552597
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7852.09195438014,-0.717822313308716
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7853.02775568754,-0.508390605449677
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7853.38028357731,-0.507364153862
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7854.31608488471,-0.507438778877258
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7855.25188619211,-0.52440345287323
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7856.18768749951,-0.524478435516357
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7856.54021538928,-0.52443253993988
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7857.47601669668,-0.523404359817505
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7858.41181800408,-0.523479700088501
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7858.76434589386,-0.590929627418518
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7859.70014720126,-0.65049946308136
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7860.63594850866,-0.650575160980225
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7861.57174981606,-0.666792750358582
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7861.92427770583,-0.666745960712433
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7862.86007901323,-0.666822016239166
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7863.79588032063,-0.759901702404022
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7864.73168162803,-0.759978055953979
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7865.0842095178,-0.643749356269836
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7866.02001082521,-0.609264254570007
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7866.95581213261,-0.609341025352478
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7867.30834002238,-0.609293341636658
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7868.24414132978,-0.566349029541016
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7869.17994263718,-0.566426157951355
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7870.11574394458,-0.558342933654785
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7870.46827183435,-0.463443428277969
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7871.40407314175,-0.463520914316177
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7872.33987444915,-0.56508994102478
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7873.27567575655,-0.565167725086212
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7873.62820364633,-0.56511914730072
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7874.56400495373,-0.595610380172729
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7875.49980626113,-0.595688462257385
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7875.8523341509,-0.599673986434937
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7876.7881354583,-0.652503371238708
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7877.7239367657,-0.652581870555878
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7878.6597380731,-0.818183481693268
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7879.01226596288,-0.652571678161621
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7879.94806727028,-0.818173408508301
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7880.88386857767,-0.818252384662628
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7881.81966988508,-0.750564455986023
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7882.17219777485,-0.741983294487
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7883.10799908225,-0.742062568664551
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7884.04380038965,-0.810108780860901
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7884.39632827942,-0.81009829044342
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7885.33212958682,-0.83418345451355
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7886.26793089422,-0.834263324737549
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7887.20373220162,-0.843361616134644
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7887.5562600914,-0.743248641490936
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7888.4920613988,-0.743328869342804
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7889.4278627062,-0.619437754154205
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7890.3636640136,-0.619518280029297
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7890.71619190337,-0.61946713924408
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7891.65199321077,-0.592571377754211
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7892.58779451817,-0.592652201652527
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7892.94032240795,-0.59263414144516
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7893.87612371534,-0.601325452327728
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7894.81192502275,-0.601406574249268
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7895.74772633015,-0.669094860553741
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7896.10025421992,-0.669042944908142
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7897.03605552732,-0.66912442445755
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7897.97185683472,-0.753185391426086
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7898.90765814212,-0.753267168998718
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7899.26018603189,-0.644665598869324
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7900.19598733929,-0.703037023544312
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7901.13178864669,-0.703119158744812
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7901.48431653647,-0.703066349029541
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7902.42011784387,-0.67840838432312
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7903.35591915127,-0.6784907579422
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7904.29172045867,-0.586865782737732
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7904.64424834844,-0.7127525806427
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7905.58004965584,-0.712835311889648
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7906.51585096324,-0.696089506149292
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7907.45165227064,-0.696172475814819
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7907.80418016041,-0.696118950843811
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7908.73998146781,-0.753798365592957
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7909.67578277521,-0.753881752490997
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7910.02831066499,-0.719942569732666
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7910.96411197239,-0.662942290306091
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7911.89991327979,-0.663025915622711
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7912.83571458719,-0.682288885116577
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7913.18824247696,-0.682234525680542
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7914.12404378436,-0.682318508625031
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7915.05984509176,-0.677617073059082
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7915.41237298154,-0.918251097202301
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7916.34817428894,-0.918335318565369
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7917.28397559634,-0.679417729377747
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7918.21977690373,-0.679502129554749
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7918.57230479351,-0.679447054862976
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7919.50810610091,-0.603324472904205
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7920.44390740831,-0.603409290313721
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7921.37970871571,-0.471228718757629
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7921.73223660548,-0.451565057039261
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7922.66803791288,-0.451650202274323
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7923.60383922028,-0.394480437040329
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7923.95636711006,-0.394424319267273
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7924.89216841746,-0.394509702920914
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7925.82796972486,-0.41268202662468
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7926.76377103226,-0.412767648696899
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7927.11629892203,-0.479504495859146
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7928.05210022943,-0.445659697055817
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7928.98790153683,-0.44574561715126
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7929.92370284423,-0.430078148841858
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7930.27623073401,-0.430021286010742
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7931.21203204141,-0.43010750412941
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7932.14783334881,-0.62936919927597
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7932.50036123858,-0.696827709674835
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7933.43616254598,-0.696914196014404
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7934.37196385338,-0.496584951877594
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7935.30776516078,-0.496671676635742
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7935.66029305055,-0.496614038944244
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7936.59609435795,-0.546339809894562
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7937.53189566535,-0.546426713466644
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7938.46769697275,-0.59650319814682
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7938.82022486253,-0.655282497406006
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7939.75602616993,-0.655369699001312
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7940.69182747733,-0.6220543384552
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7941.0443553671,-0.621996223926544
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7941.9801566745,-0.622083723545074
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7942.9159579819,-0.589876711368561
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7943.8517592893,-0.589964389801025
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7944.20428717908,-0.647926807403564
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7945.14008848648,-0.655979216098785
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7946.07588979387,-0.656067192554474
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7947.01169110127,-0.756120562553406
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7947.36421899105,-0.756061792373657
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7948.30002029845,-0.75614994764328
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7949.23582160585,-0.749030709266663
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7949.58834949562,-0.773340940475464
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7950.52415080302,-0.773429393768311
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7951.45995211042,-0.606505513191223
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7952.39575341782,-0.606594264507294
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7952.7482813076,-0.606534719467163
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7953.684082615,-0.464340209960938
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7954.6198839224,-0.464429140090942
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7955.5556852298,-0.501071810722351
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7955.90821311957,-0.695496797561646
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7956.84401442697,-0.695586025714874
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7957.77981573437,-0.514980792999268
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7958.13234362414,-0.514920592308044
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7959.06814493155,-0.515009999275208
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7960.00394623894,-0.490000545978546
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7960.93974754635,-0.490090131759644
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7961.29227543612,-0.457272708415985
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7962.22807674352,-0.496328681707382
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7963.16387805092,-0.496418535709381
NS_Ridgecrest_1m_utm_c159739e_11ba_416e_8777_bd092660e53c,7964.09967935832,-0.477727472782135
